league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2024,1224000,2024-09-14T13:30:00+00:00,UTC,1726320600,Match Finished,FT,90,Regular Season - 3,163,Borussia Mönchengladbach,172,VfB Stuttgart,1,3,AWAY,20471.0,BORUSSIA-PARK,F. Brych
78,Bundesliga,Germany,2024,1223995,2024-09-14T13:30:00+00:00,UTC,1726320600,Match Finished,FT,90,Regular Season - 3,167,1899 Hoffenheim,168,Bayer Leverkusen,1,4,AWAY,724.0,PreZero Arena,D. Schlager
78,Bundesliga,Germany,2024,1223993,2024-09-14T13:30:00+00:00,UTC,1726320600,Match Finished,FT,90,Regular Season - 3,173,RB Leipzig,182,Union Berlin,0,0,DRAW,738.0,Red Bull Arena,S. Jablonski
78,Bundesliga,Germany,2024,1224001,2024-09-14T16:30:00+00:00,UTC,1726331400,Match Finished,FT,90,Regular Season - 3,191,Holstein Kiel,157,Bayern München,1,6,AWAY,725.0,Holstein-Stadion,T. Reichel
78,Bundesliga,Germany,2024,1223997,2024-09-15T13:30:00+00:00,UTC,1726407000,Match Finished,FT,90,Regular Season - 3,170,FC Augsburg,186,FC St. Pauli,3,1,HOME,698.0,WWK Arena,F. Zwayer
78,Bundesliga,Germany,2024,1223999,2024-09-15T15:30:00+00:00,UTC,1726414200,Match Finished,FT,90,Regular Season - 3,164,FSV Mainz 05,162,Werder Bremen,1,2,AWAY,11899.0,MEWA ARENA,B. Brand
78,Bundesliga,Germany,2024,1224007,2024-09-20T18:30:00+00:00,UTC,1726857000,Match Finished,FT,90,Regular Season - 4,170,FC Augsburg,164,FSV Mainz 05,2,3,AWAY,698.0,WWK Arena,S. Storks
78,Bundesliga,Germany,2024,1224006,2024-09-21T13:30:00+00:00,UTC,1726925400,Match Finished,FT,90,Regular Season - 4,162,Werder Bremen,157,Bayern München,0,5,AWAY,,Weserstadion,B. Dankert
78,Bundesliga,Germany,2024,1224009,2024-09-21T13:30:00+00:00,UTC,1726925400,Match Finished,FT,90,Regular Season - 4,176,VfL Bochum,191,Holstein Kiel,2,2,DRAW,751.0,Vonovia Ruhrstadion,M. Petersen
78,Bundesliga,Germany,2024,1224005,2024-09-21T13:30:00+00:00,UTC,1726925400,Match Finished,FT,90,Regular Season - 4,180,1. FC Heidenheim,160,SC Freiburg,0,3,AWAY,723.0,Voith-Arena,B. Brand
78,Bundesliga,Germany,2024,1224008,2024-09-21T13:30:00+00:00,UTC,1726925400,Match Finished,FT,90,Regular Season - 4,182,Union Berlin,167,1899 Hoffenheim,2,1,HOME,748.0,Stadion An der Alten Försterei,M. Jöllenbeck
78,Bundesliga,Germany,2024,1224004,2024-09-21T16:30:00+00:00,UTC,1726936200,Match Finished,FT,90,Regular Season - 4,169,Eintracht Frankfurt,163,Borussia Mönchengladbach,2,0,HOME,10491.0,Deutsche Bank Park,T. Welz
78,Bundesliga,Germany,2024,1224002,2024-09-22T13:30:00+00:00,UTC,1727011800,Match Finished,FT,90,Regular Season - 4,168,Bayer Leverkusen,161,VfL Wolfsburg,4,3,HOME,699.0,BayArena,S. Stegemann
78,Bundesliga,Germany,2024,1224003,2024-09-22T15:30:00+00:00,UTC,1727019000,Match Finished,FT,90,Regular Season - 4,172,VfB Stuttgart,165,Borussia Dortmund,5,1,HOME,20473.0,MHPArena,F. Badstübner
78,Bundesliga,Germany,2024,1224010,2024-09-22T17:30:00+00:00,UTC,1727026200,Match Finished,FT,90,Regular Season - 4,186,FC St. Pauli,173,RB Leipzig,0,0,DRAW,745.0,Millerntor-Stadion,R. Hartmann
78,Bundesliga,Germany,2024,1224013,2024-09-27T18:30:00+00:00,UTC,1727461800,Match Finished,FT,90,Regular Season - 5,165,Borussia Dortmund,176,VfL Bochum,4,2,HOME,19381.0,SIGNAL IDUNA PARK,F. Brych
78,Bundesliga,Germany,2024,1224015,2024-09-28T13:30:00+00:00,UTC,1727530200,Match Finished,FT,90,Regular Season - 5,160,SC Freiburg,186,FC St. Pauli,0,3,AWAY,12717.0,Europa-Park Stadion,T. Gerach
78,Bundesliga,Germany,2024,1224016,2024-09-28T13:30:00+00:00,UTC,1727530200,Match Finished,FT,90,Regular Season - 5,161,VfL Wolfsburg,172,VfB Stuttgart,2,2,DRAW,752.0,Volkswagen Arena,S. Jablonski
78,Bundesliga,Germany,2024,1224018,2024-09-28T13:30:00+00:00,UTC,1727530200,Match Finished,FT,90,Regular Season - 5,163,Borussia Mönchengladbach,182,Union Berlin,1,0,HOME,20471.0,BORUSSIA-PARK,D. Schlager
78,Bundesliga,Germany,2024,1224017,2024-09-28T13:30:00+00:00,UTC,1727530200,Match Finished,FT,90,Regular Season - 5,164,FSV Mainz 05,180,1. FC Heidenheim,0,2,AWAY,11899.0,MEWA ARENA,F. Exner
78,Bundesliga,Germany,2024,1224012,2024-09-28T13:30:00+00:00,UTC,1727530200,Match Finished,FT,90,Regular Season - 5,173,RB Leipzig,170,FC Augsburg,4,0,HOME,738.0,Red Bull Arena,D. Siebert
78,Bundesliga,Germany,2024,1224011,2024-09-28T16:30:00+00:00,UTC,1727541000,Match Finished,FT,90,Regular Season - 5,157,Bayern München,168,Bayer Leverkusen,1,1,DRAW,700.0,Allianz Arena,F. Zwayer
78,Bundesliga,Germany,2024,1224019,2024-09-29T13:30:00+00:00,UTC,1727616600,Match Finished,FT,90,Regular Season - 5,191,Holstein Kiel,169,Eintracht Frankfurt,2,4,AWAY,725.0,Holstein-Stadion,T. Stieler
78,Bundesliga,Germany,2024,1224014,2024-09-29T15:30:00+00:00,UTC,1727623800,Match Finished,FT,90,Regular Season - 5,167,1899 Hoffenheim,162,Werder Bremen,3,4,AWAY,724.0,PreZero Arena,T. Reichel
78,Bundesliga,Germany,2024,1224025,2024-10-04T18:30:00+00:00,UTC,1728066600,Match Finished,FT,90,Regular Season - 6,170,FC Augsburg,163,Borussia Mönchengladbach,2,1,HOME,698.0,WWK Arena,F. Badstübner
78,Bundesliga,Germany,2024,1224024,2024-10-05T13:30:00+00:00,UTC,1728135000,Match Finished,FT,90,Regular Season - 6,162,Werder Bremen,160,SC Freiburg,0,1,AWAY,,Weserstadion,T. Welz
78,Bundesliga,Germany,2024,1224020,2024-10-05T13:30:00+00:00,UTC,1728135000,Match Finished,FT,90,Regular Season - 6,168,Bayer Leverkusen,191,Holstein Kiel,2,2,DRAW,699.0,BayArena,R. Hartmann
78,Bundesliga,Germany,2024,1224027,2024-10-05T13:30:00+00:00,UTC,1728135000,Match Finished,FT,90,Regular Season - 6,176,VfL Bochum,161,VfL Wolfsburg,1,3,AWAY,751.0,Vonovia Ruhrstadion,M. Burda
78,Bundesliga,Germany,2024,1224026,2024-10-05T13:30:00+00:00,UTC,1728135000,Match Finished,FT,90,Regular Season - 6,182,Union Berlin,165,Borussia Dortmund,2,1,HOME,748.0,Stadion An der Alten Försterei,T. Reichel
78,Bundesliga,Germany,2024,1224028,2024-10-05T16:30:00+00:00,UTC,1728145800,Match Finished,FT,90,Regular Season - 6,186,FC St. Pauli,164,FSV Mainz 05,0,3,AWAY,745.0,Millerntor-Stadion,C. Dingert
78,Bundesliga,Germany,2024,1224023,2024-10-06T13:30:00+00:00,UTC,1728221400,Match Finished,FT,90,Regular Season - 6,180,1. FC Heidenheim,173,RB Leipzig,0,1,AWAY,723.0,Voith-Arena,S. Stegemann
78,Bundesliga,Germany,2024,1224022,2024-10-06T15:30:00+00:00,UTC,1728228600,Match Finished,FT,90,Regular Season - 6,169,Eintracht Frankfurt,157,Bayern München,3,3,DRAW,10491.0,Deutsche Bank Park,B. Brand
78,Bundesliga,Germany,2024,1224021,2024-10-06T17:30:00+00:00,UTC,1728235800,Match Finished,FT,90,Regular Season - 6,172,VfB Stuttgart,167,1899 Hoffenheim,1,1,DRAW,20473.0,MHPArena,H. Osmers
78,Bundesliga,Germany,2024,1224031,2024-10-18T18:30:00+00:00,UTC,1729276200,Match Finished,FT,90,Regular Season - 7,165,Borussia Dortmund,186,FC St. Pauli,2,1,HOME,19381.0,SIGNAL IDUNA PARK,M. Jöllenbeck
78,Bundesliga,Germany,2024,1224033,2024-10-19T13:30:00+00:00,UTC,1729344600,Match Finished,FT,90,Regular Season - 7,160,SC Freiburg,170,FC Augsburg,3,1,HOME,12717.0,Europa-Park Stadion,B. Dankert
78,Bundesliga,Germany,2024,1224036,2024-10-19T13:30:00+00:00,UTC,1729344600,Match Finished,FT,90,Regular Season - 7,163,Borussia Mönchengladbach,180,1. FC Heidenheim,3,2,HOME,20471.0,BORUSSIA-PARK,D. Siebert
78,Bundesliga,Germany,2024,1224035,2024-10-19T13:30:00+00:00,UTC,1729344600,Match Finished,FT,90,Regular Season - 7,164,FSV Mainz 05,173,RB Leipzig,0,2,AWAY,11899.0,MEWA ARENA,F. Zwayer
78,Bundesliga,Germany,2024,1224032,2024-10-19T13:30:00+00:00,UTC,1729344600,Match Finished,FT,90,Regular Season - 7,167,1899 Hoffenheim,176,VfL Bochum,3,1,HOME,724.0,PreZero Arena,S. Storks
78,Bundesliga,Germany,2024,1224029,2024-10-19T13:30:00+00:00,UTC,1729344600,Match Finished,FT,90,Regular Season - 7,168,Bayer Leverkusen,169,Eintracht Frankfurt,2,1,HOME,699.0,BayArena,F. Brych
78,Bundesliga,Germany,2024,1224030,2024-10-19T16:30:00+00:00,UTC,1729355400,Match Finished,FT,90,Regular Season - 7,157,Bayern München,172,VfB Stuttgart,4,0,HOME,700.0,Allianz Arena,T. Stieler
78,Bundesliga,Germany,2024,1224037,2024-10-20T13:30:00+00:00,UTC,1729431000,Match Finished,FT,90,Regular Season - 7,191,Holstein Kiel,182,Union Berlin,0,2,AWAY,725.0,Holstein-Stadion,T. Gerach
78,Bundesliga,Germany,2024,1224034,2024-10-20T15:30:00+00:00,UTC,1729438200,Match Finished,FT,90,Regular Season - 7,161,VfL Wolfsburg,162,Werder Bremen,2,4,AWAY,752.0,Volkswagen Arena,D. Schlager
78,Bundesliga,Germany,2024,1224043,2024-10-25T18:30:00+00:00,UTC,1729881000,Match Finished,FT,90,Regular Season - 8,164,FSV Mainz 05,163,Borussia Mönchengladbach,1,1,DRAW,11899.0,MEWA ARENA,M. Petersen
78,Bundesliga,Germany,2024,1224042,2024-10-26T13:30:00+00:00,UTC,1729949400,Match Finished,FT,90,Regular Season - 8,170,FC Augsburg,165,Borussia Dortmund,2,1,HOME,698.0,WWK Arena,T. Welz
78,Bundesliga,Germany,2024,1224038,2024-10-26T13:30:00+00:00,UTC,1729949400,Match Finished,FT,90,Regular Season - 8,172,VfB Stuttgart,191,Holstein Kiel,2,1,HOME,20473.0,MHPArena,R. Hartmann
78,Bundesliga,Germany,2024,1224039,2024-10-26T13:30:00+00:00,UTC,1729949400,Match Finished,FT,90,Regular Season - 8,173,RB Leipzig,160,SC Freiburg,3,1,HOME,738.0,Red Bull Arena,S. Jablonski
78,Bundesliga,Germany,2024,1224046,2024-10-26T13:30:00+00:00,UTC,1729949400,Match Finished,FT,90,Regular Season - 8,186,FC St. Pauli,161,VfL Wolfsburg,0,0,DRAW,745.0,Millerntor-Stadion,T. Reichel
78,Bundesliga,Germany,2024,1224041,2024-10-26T16:30:00+00:00,UTC,1729960200,Match Finished,FT,90,Regular Season - 8,162,Werder Bremen,168,Bayer Leverkusen,2,2,DRAW,,Weserstadion,F. Badstübner
78,Bundesliga,Germany,2024,1224045,2024-10-27T14:30:00+00:00,UTC,1730039400,Match Finished,FT,90,Regular Season - 8,176,VfL Bochum,157,Bayern München,0,5,AWAY,751.0,Vonovia Ruhrstadion,F. Exner
78,Bundesliga,Germany,2024,1224044,2024-10-27T16:30:00+00:00,UTC,1730046600,Match Finished,FT,90,Regular Season - 8,182,Union Berlin,169,Eintracht Frankfurt,1,1,DRAW,748.0,Stadion An der Alten Försterei,H. Osmers
78,Bundesliga,Germany,2024,1224040,2024-10-27T18:30:00+00:00,UTC,1730053800,Match Finished,FT,90,Regular Season - 8,180,1. FC Heidenheim,167,1899 Hoffenheim,0,0,DRAW,723.0,Voith-Arena,C. Dingert
78,Bundesliga,Germany,2024,1224047,2024-11-01T19:30:00+00:00,UTC,1730489400,Match Finished,FT,90,Regular Season - 9,168,Bayer Leverkusen,172,VfB Stuttgart,0,0,DRAW,699.0,BayArena,D. Siebert
78,Bundesliga,Germany,2024,1224048,2024-11-02T14:30:00+00:00,UTC,1730557800,Match Finished,FT,90,Regular Season - 9,157,Bayern München,182,Union Berlin,3,0,HOME,700.0,Allianz Arena,M. Jöllenbeck
78,Bundesliga,Germany,2024,1224053,2024-11-02T14:30:00+00:00,UTC,1730557800,Match Finished,FT,90,Regular Season - 9,161,VfL Wolfsburg,170,FC Augsburg,1,1,DRAW,752.0,Volkswagen Arena,F. Brych
78,Bundesliga,Germany,2024,1224051,2024-11-02T14:30:00+00:00,UTC,1730557800,Match Finished,FT,90,Regular Season - 9,167,1899 Hoffenheim,186,FC St. Pauli,0,2,AWAY,724.0,PreZero Arena,S. Stegemann
78,Bundesliga,Germany,2024,1224050,2024-11-02T14:30:00+00:00,UTC,1730557800,Match Finished,FT,90,Regular Season - 9,169,Eintracht Frankfurt,176,VfL Bochum,7,2,HOME,10491.0,Deutsche Bank Park,D. Schlager
78,Bundesliga,Germany,2024,1224055,2024-11-02T14:30:00+00:00,UTC,1730557800,Match Finished,FT,90,Regular Season - 9,191,Holstein Kiel,180,1. FC Heidenheim,1,0,HOME,725.0,Holstein-Stadion,F. Willenborg
78,Bundesliga,Germany,2024,1224049,2024-11-02T17:30:00+00:00,UTC,1730568600,Match Finished,FT,90,Regular Season - 9,165,Borussia Dortmund,173,RB Leipzig,2,1,HOME,19381.0,SIGNAL IDUNA PARK,T. Stieler
78,Bundesliga,Germany,2024,1224052,2024-11-03T14:30:00+00:00,UTC,1730644200,Match Finished,FT,90,Regular Season - 9,160,SC Freiburg,164,FSV Mainz 05,0,0,DRAW,12717.0,Europa-Park Stadion,B. Brand
78,Bundesliga,Germany,2024,1224054,2024-11-03T16:30:00+00:00,UTC,1730651400,Match Finished,FT,90,Regular Season - 9,163,Borussia Mönchengladbach,162,Werder Bremen,4,1,HOME,20471.0,BORUSSIA-PARK,B. Dankert
78,Bundesliga,Germany,2024,1224062,2024-11-08T19:30:00+00:00,UTC,1731094200,Match Finished,FT,90,Regular Season - 10,182,Union Berlin,160,SC Freiburg,0,0,DRAW,748.0,Stadion An der Alten Försterei,T. Reichel
78,Bundesliga,Germany,2024,1224059,2024-11-09T14:30:00+00:00,UTC,1731162600,Match Finished,FT,90,Regular Season - 10,162,Werder Bremen,191,Holstein Kiel,2,1,HOME,,Weserstadion,S. Storks
78,Bundesliga,Germany,2024,1224061,2024-11-09T14:30:00+00:00,UTC,1731162600,Match Finished,FT,90,Regular Season - 10,164,FSV Mainz 05,165,Borussia Dortmund,3,1,HOME,11899.0,MEWA ARENA,F. Badstübner
78,Bundesliga,Germany,2024,1224063,2024-11-09T14:30:00+00:00,UTC,1731162600,Match Finished,FT,90,Regular Season - 10,176,VfL Bochum,168,Bayer Leverkusen,1,1,DRAW,751.0,Vonovia Ruhrstadion,R. Hartmann
78,Bundesliga,Germany,2024,1224064,2024-11-09T14:30:00+00:00,UTC,1731162600,Match Finished,FT,90,Regular Season - 10,186,FC St. Pauli,157,Bayern München,0,1,AWAY,745.0,Millerntor-Stadion,T. Gerach
78,Bundesliga,Germany,2024,1224057,2024-11-09T17:30:00+00:00,UTC,1731173400,Match Finished,FT,90,Regular Season - 10,173,RB Leipzig,163,Borussia Mönchengladbach,0,0,DRAW,738.0,Red Bull Arena,C. Dingert
78,Bundesliga,Germany,2024,1224060,2024-11-10T14:30:00+00:00,UTC,1731249000,Match Finished,FT,90,Regular Season - 10,170,FC Augsburg,167,1899 Hoffenheim,0,0,DRAW,698.0,WWK Arena,M. Petersen
78,Bundesliga,Germany,2024,1224056,2024-11-10T16:30:00+00:00,UTC,1731256200,Match Finished,FT,90,Regular Season - 10,172,VfB Stuttgart,169,Eintracht Frankfurt,2,3,AWAY,20473.0,MHPArena,F. Zwayer
78,Bundesliga,Germany,2024,1224058,2024-11-10T18:30:00+00:00,UTC,1731263400,Match Finished,FT,90,Regular Season - 10,180,1. FC Heidenheim,161,VfL Wolfsburg,1,3,AWAY,723.0,Voith-Arena,H. Osmers
78,Bundesliga,Germany,2024,1224067,2024-11-22T19:30:00+00:00,UTC,1732303800,Match Finished,FT,90,Regular Season - 11,157,Bayern München,170,FC Augsburg,3,0,HOME,700.0,Allianz Arena,D. Schlager
78,Bundesliga,Germany,2024,1224071,2024-11-23T14:30:00+00:00,UTC,1732372200,Match Finished,FT,90,Regular Season - 11,161,VfL Wolfsburg,182,Union Berlin,1,0,HOME,752.0,Volkswagen Arena,T. Stieler
78,Bundesliga,Germany,2024,1224068,2024-11-23T14:30:00+00:00,UTC,1732372200,Match Finished,FT,90,Regular Season - 11,165,Borussia Dortmund,160,SC Freiburg,4,0,HOME,19381.0,SIGNAL IDUNA PARK,F. Brych
78,Bundesliga,Germany,2024,1224070,2024-11-23T14:30:00+00:00,UTC,1732372200,Match Finished,FT,90,Regular Season - 11,167,1899 Hoffenheim,173,RB Leipzig,4,3,HOME,724.0,PreZero Arena,F. Willenborg
78,Bundesliga,Germany,2024,1224065,2024-11-23T14:30:00+00:00,UTC,1732372200,Match Finished,FT,90,Regular Season - 11,168,Bayer Leverkusen,180,1. FC Heidenheim,5,2,HOME,699.0,BayArena,B. Dankert
78,Bundesliga,Germany,2024,1224066,2024-11-23T14:30:00+00:00,UTC,1732372200,Match Finished,FT,90,Regular Season - 11,172,VfB Stuttgart,176,VfL Bochum,2,0,HOME,20473.0,MHPArena,B. Brand
78,Bundesliga,Germany,2024,1224069,2024-11-23T17:30:00+00:00,UTC,1732383000,Match Finished,FT,90,Regular Season - 11,169,Eintracht Frankfurt,162,Werder Bremen,1,0,HOME,10491.0,Deutsche Bank Park,F. Badstübner
78,Bundesliga,Germany,2024,1224073,2024-11-24T14:30:00+00:00,UTC,1732458600,Match Finished,FT,90,Regular Season - 11,191,Holstein Kiel,164,FSV Mainz 05,0,3,AWAY,725.0,Holstein-Stadion,S. Stegemann
78,Bundesliga,Germany,2024,1224072,2024-11-24T16:30:00+00:00,UTC,1732465800,Match Finished,FT,90,Regular Season - 11,163,Borussia Mönchengladbach,186,FC St. Pauli,2,0,HOME,20471.0,BORUSSIA-PARK,R. Braun
78,Bundesliga,Germany,2024,1224082,2024-11-29T19:30:00+00:00,UTC,1732908600,Match Finished,FT,90,Regular Season - 12,186,FC St. Pauli,191,Holstein Kiel,3,1,HOME,745.0,Millerntor-Stadion,F. Zwayer
78,Bundesliga,Germany,2024,1224078,2024-11-30T14:30:00+00:00,UTC,1732977000,Match Finished,FT,90,Regular Season - 12,160,SC Freiburg,163,Borussia Mönchengladbach,3,1,HOME,12717.0,Europa-Park Stadion,R. Hartmann
78,Bundesliga,Germany,2024,1224077,2024-11-30T14:30:00+00:00,UTC,1732977000,Match Finished,FT,90,Regular Season - 12,162,Werder Bremen,172,VfB Stuttgart,2,2,DRAW,,Weserstadion,H. Osmers
78,Bundesliga,Germany,2024,1224079,2024-11-30T14:30:00+00:00,UTC,1732977000,Match Finished,FT,90,Regular Season - 12,170,FC Augsburg,176,VfL Bochum,1,0,HOME,698.0,WWK Arena,T. Reichel
78,Bundesliga,Germany,2024,1224074,2024-11-30T14:30:00+00:00,UTC,1732977000,Match Finished,FT,90,Regular Season - 12,173,RB Leipzig,161,VfL Wolfsburg,1,5,AWAY,738.0,Red Bull Arena,M. Petersen
78,Bundesliga,Germany,2024,1224081,2024-11-30T14:30:00+00:00,UTC,1732977000,Match Finished,FT,90,Regular Season - 12,182,Union Berlin,168,Bayer Leverkusen,1,2,AWAY,748.0,Stadion An der Alten Försterei,C. Dingert
78,Bundesliga,Germany,2024,1224075,2024-11-30T17:30:00+00:00,UTC,1732987800,Match Finished,FT,90,Regular Season - 12,165,Borussia Dortmund,157,Bayern München,1,1,DRAW,19381.0,SIGNAL IDUNA PARK,S. Jablonski
78,Bundesliga,Germany,2024,1224080,2024-12-01T14:30:00+00:00,UTC,1733063400,Match Finished,FT,90,Regular Season - 12,164,FSV Mainz 05,167,1899 Hoffenheim,2,0,HOME,11899.0,MEWA ARENA,D. Siebert
78,Bundesliga,Germany,2024,1224076,2024-12-01T16:30:00+00:00,UTC,1733070600,Match Finished,FT,90,Regular Season - 12,180,1. FC Heidenheim,169,Eintracht Frankfurt,0,4,AWAY,723.0,Voith-Arena,F. Exner
78,Bundesliga,Germany,2024,1224084,2024-12-06T19:30:00+00:00,UTC,1733513400,Match Finished,FT,90,Regular Season - 13,172,VfB Stuttgart,182,Union Berlin,3,2,HOME,20473.0,MHPArena,T. Welz
78,Bundesliga,Germany,2024,1224085,2024-12-07T14:30:00+00:00,UTC,1733581800,Match Finished,FT,90,Regular Season - 13,157,Bayern München,180,1. FC Heidenheim,4,2,HOME,700.0,Allianz Arena,S. Storks
78,Bundesliga,Germany,2024,1224083,2024-12-07T14:30:00+00:00,UTC,1733581800,Match Finished,FT,90,Regular Season - 13,168,Bayer Leverkusen,186,FC St. Pauli,2,1,HOME,699.0,BayArena,M. Jöllenbeck
78,Bundesliga,Germany,2024,1224086,2024-12-07T14:30:00+00:00,UTC,1733581800,Match Finished,FT,90,Regular Season - 13,169,Eintracht Frankfurt,170,FC Augsburg,2,2,DRAW,10491.0,Deutsche Bank Park,B. Dankert
78,Bundesliga,Germany,2024,1224090,2024-12-07T14:30:00+00:00,UTC,1733581800,Match Finished,FT,90,Regular Season - 13,176,VfL Bochum,162,Werder Bremen,0,1,AWAY,751.0,Vonovia Ruhrstadion,F. Brych
78,Bundesliga,Germany,2024,1224091,2024-12-07T14:30:00+00:00,UTC,1733581800,Match Finished,FT,90,Regular Season - 13,191,Holstein Kiel,173,RB Leipzig,0,2,AWAY,725.0,Holstein-Stadion,F. Badstübner
78,Bundesliga,Germany,2024,1224089,2024-12-07T17:30:00+00:00,UTC,1733592600,Match Finished,FT,90,Regular Season - 13,163,Borussia Mönchengladbach,165,Borussia Dortmund,1,1,DRAW,20471.0,BORUSSIA-PARK,T. Stieler
78,Bundesliga,Germany,2024,1224088,2024-12-08T14:30:00+00:00,UTC,1733668200,Match Finished,FT,90,Regular Season - 13,161,VfL Wolfsburg,164,FSV Mainz 05,4,3,HOME,752.0,Volkswagen Arena,T. Gerach
