league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
61,Ligue 1,France,2024,1214025,2025-04-26T19:05:00+00:00,UTC,1745694300,Match Finished,FT,90,Regular Season - 31,80,Lyon,94,Rennes,4,1,HOME,666.0,Groupama Stadium,M. Bollengier
61,Ligue 1,France,2024,1214022,2025-04-27T13:00:00+00:00,UTC,1745758800,Match Finished,FT,90,Regular Season - 31,77,Angers,79,Lille,0,2,AWAY,634.0,Stade Raymond Kopa,H. Ben El Hadj
61,Ligue 1,France,2024,1214020,2025-04-27T15:15:00+00:00,UTC,1745766900,Match Finished,FT,90,Regular Season - 31,82,Montpellier,93,Reims,0,0,DRAW,20107.0,Stade de la Mosson-Mondial 98,J. Pignard
61,Ligue 1,France,2024,1214019,2025-04-27T15:15:00+00:00,UTC,1745766900,Match Finished,FT,90,Regular Season - 31,83,Nantes,96,Toulouse,0,0,DRAW,662.0,Stade de la Beaujoire - Louis Fonteneau,F. Batta
61,Ligue 1,France,2024,1214021,2025-04-27T15:15:00+00:00,UTC,1745766900,Match Finished,FT,90,Regular Season - 31,116,Lens,108,Auxerre,0,4,AWAY,654.0,Stade Bollaert-Delelis,M. Vernice
61,Ligue 1,France,2024,1214024,2025-04-27T18:45:00+00:00,UTC,1745779500,Match Finished,FT,90,Regular Season - 31,81,Marseille,106,Stade Brestois 29,4,1,HOME,667.0,Orange Vélodrome,S. Frappart
61,Ligue 1,France,2024,1214028,2025-05-02T18:45:00+00:00,UTC,1746211500,Match Finished,FT,90,Regular Season - 32,84,Nice,93,Reims,1,0,HOME,663.0,Allianz Riviera,A. Kherradji
61,Ligue 1,France,2024,1214033,2025-05-03T15:00:00+00:00,UTC,1746284400,Match Finished,FT,90,Regular Season - 32,95,Strasbourg,85,Paris Saint Germain,2,1,HOME,681.0,Stade de la Meinau,H. Ben El Hadj
61,Ligue 1,France,2024,1214032,2025-05-03T17:00:00+00:00,UTC,1746291600,Match Finished,FT,90,Regular Season - 32,96,Toulouse,94,Rennes,2,1,HOME,682.0,Stadium de Toulouse,B. Millot
61,Ligue 1,France,2024,1214030,2025-05-03T19:05:00+00:00,UTC,1746299100,Match Finished,FT,90,Regular Season - 32,1063,Saint Etienne,91,Monaco,1,3,AWAY,676.0,Stade Geoffroy-Guichard,J. Brisard
61,Ligue 1,France,2024,1214031,2025-05-04T13:00:00+00:00,UTC,1746363600,Match Finished,FT,90,Regular Season - 32,83,Nantes,77,Angers,0,1,AWAY,662.0,Stade de la Beaujoire - Louis Fonteneau,T. Léonard
61,Ligue 1,France,2024,1214026,2025-05-04T15:15:00+00:00,UTC,1746371700,Match Finished,FT,90,Regular Season - 32,80,Lyon,116,Lens,1,2,AWAY,666.0,Groupama Stadium,J. Stinat
61,Ligue 1,France,2024,1214029,2025-05-04T15:15:00+00:00,UTC,1746371700,Match Finished,FT,90,Regular Season - 32,106,Stade Brestois 29,82,Montpellier,1,0,HOME,641.0,Stade Francis-Le Blé,R. Lissorgue
61,Ligue 1,France,2024,1214034,2025-05-04T15:15:00+00:00,UTC,1746371700,Match Finished,FT,90,Regular Season - 32,108,Auxerre,111,Le Havre,1,2,AWAY,636.0,Stade de l'Abbé Deschamps,J. Pignard
61,Ligue 1,France,2024,1214027,2025-05-04T18:45:00+00:00,UTC,1746384300,Match Finished,FT,90,Regular Season - 32,79,Lille,81,Marseille,1,1,DRAW,,Decathlon Arena - Stade Pierre-Mauroy,E. Wattellier
61,Ligue 1,France,2024,1214037,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,77,Angers,95,Strasbourg,2,1,HOME,634.0,Stade Raymond Kopa,C. Turpin
61,Ligue 1,France,2024,1214040,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,82,Montpellier,85,Paris Saint Germain,1,4,AWAY,20107.0,Stade de la Mosson-Mondial 98,M. Vernice
61,Ligue 1,France,2024,1214043,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,91,Monaco,80,Lyon,2,0,HOME,20470.0,Stade Louis-II,B. Bastien
61,Ligue 1,France,2024,1214035,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,93,Reims,1063,Saint Etienne,0,2,AWAY,22707.0,Stade Auguste-Delaune,E. Wattellier
61,Ligue 1,France,2024,1214039,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,94,Rennes,84,Nice,2,0,HOME,680.0,Roazhon Park,J. Stinat
61,Ligue 1,France,2024,1214041,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,96,Toulouse,116,Lens,1,1,DRAW,682.0,Stadium de Toulouse,B. Dechepy
61,Ligue 1,France,2024,1214042,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,106,Stade Brestois 29,79,Lille,2,0,HOME,641.0,Stade Francis-Le Blé,T. Léonard
61,Ligue 1,France,2024,1214036,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,108,Auxerre,83,Nantes,1,1,DRAW,636.0,Stade de l'Abbé Deschamps,M. Bollengier
61,Ligue 1,France,2024,1214038,2025-05-10T19:00:00+00:00,UTC,1746903600,Match Finished,FT,90,Regular Season - 33,111,Le Havre,81,Marseille,1,3,AWAY,652.0,Stade Océane,W. Delajod
61,Ligue 1,France,2024,1214048,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,79,Lille,93,Reims,2,1,HOME,,Decathlon Arena - Stade Pierre-Mauroy,W. Delajod
61,Ligue 1,France,2024,1214045,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,80,Lyon,77,Angers,2,0,HOME,666.0,Groupama Stadium,S. Frappart
61,Ligue 1,France,2024,1214044,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,81,Marseille,94,Rennes,4,2,HOME,667.0,Orange Vélodrome,J. Pignard
61,Ligue 1,France,2024,1214050,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,83,Nantes,82,Montpellier,3,0,HOME,662.0,Stade de la Beaujoire - Louis Fonteneau,C. Turpin
61,Ligue 1,France,2024,1214046,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,84,Nice,106,Stade Brestois 29,6,0,HOME,663.0,Allianz Riviera,H. Ben El Hadj
61,Ligue 1,France,2024,1214052,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,85,Paris Saint Germain,108,Auxerre,3,1,HOME,671.0,Parc des Princes,A. Kherradji
61,Ligue 1,France,2024,1214049,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,95,Strasbourg,111,Le Havre,2,3,AWAY,681.0,Stade de la Meinau,J. Brisard
61,Ligue 1,France,2024,1214051,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,116,Lens,91,Monaco,4,0,HOME,654.0,Stade Bollaert-Delelis,F. Letexier
61,Ligue 1,France,2024,1214047,2025-05-17T19:00:00+00:00,UTC,1747508400,Match Finished,FT,90,Regular Season - 34,1063,Saint Etienne,96,Toulouse,2,3,AWAY,676.0,Stade Geoffroy-Guichard,T. Léonard
61,Ligue 1,France,2024,1375858,2025-05-21T18:00:00+00:00,UTC,1747850400,Match Finished,FT,90,Relegation Round,112,Metz,93,Reims,1,1,DRAW,658.0,Stade Saint-Symphorien,H. Ben El Hadj
61,Ligue 1,France,2024,1375859,2025-05-29T18:30:00+00:00,UTC,1748543400,Match Finished,AET,120,Relegation Round,93,Reims,112,Metz,1,3,AWAY,22707.0,Stade Auguste-Delaune,E. Wattellier
